ForceDecks Raw Data Export,2.0
Weight,"81,9"
Frequency,1000
Recording Date,2024-11-07T09:03:36
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T09:03:40
AthleteId,cb0d8c1d-45c2-402a-bd10-377de390be66

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,114","390,508941","-5,676711","-130,154863","414,104196","-11,374697","-124,6537",,"34,455293","82,120172","105,645088","168,288388","70,306748","56,838817","134,300072","152,65856"
"0,115","389,508941","-5,501302","-130,074389","412,854196","-11,677997","-123,661987",,"33,955293","82,370172","105,145088","168,038388","70,306748","57,088817","133,050072","152,40856"
"0,116","391,508941","-4,906162","-129,822419","411,854196","-11,347001","-123,962244",,"34,205293","82,870172","106,395088","168,038388","69,806748","57,088817","133,050072","151,90856"
"0,117","388,508941","-5,896406","-132,071961","413,604196","-10,672788","-124,413922",,"33,205293","81,620172","104,895088","168,788388","70,056748","57,088817","134,800072","151,65856"
"0,118","389,508941","-5,881268","-130,074389","411,604196","-11,803354","-124,23372",,"34,205293","82,120172","104,895088","168,288388","70,556748","56,088817","133,300072","151,65856"
"0,119","390,008941","-5,683989","-131,978097","412,104196","-11,609467","-124,866771",,"33,455293","81,870172","105,645088","169,038388","69,806748","56,588817","133,300072","152,40856"
"0,12","390,508941","-4,160741","-129,327737","412,354196","-12,230529","-124,595241",,"33,455293","83,620172","106,145088","167,288388","70,306748","56,338817","132,800072","152,90856"
"0,121","387,758941","-5,43071","-130,869678","412,354196","-11,871614","-124,986894",,"33,205293","82,120172","104,645088","167,788388","70,306748","56,088817","133,550072","152,40856"
"0,122","389,258941","-5,219678","-131,195156","411,104196","-11,817709","-123,991973",,"33,455293","82,120172","105,645088","168,038388","70,306748","56,338817","132,800072","151,65856"
"0,123","387,508941","-5,529695","-132,412784","414,104196","-11,0173","-122,31371",,"33,455293","80,870172","105,645088","167,538388","70,806748","57,838817","133,800072","151,65856"
"0,124","389,258941","-4,839469","-130,365375","413,604196","-10,851703","-124,023452",,"33,705293","82,370172","105,895088","167,288388","70,306748","57,088817","134,550072","151,65856"
"0,125","390,758941","-4,820891","-131,104838","414,354196","-11,099948","-123,604083",,"33,955293","82,120172","106,895088","167,788388","70,806748","57,088817","134,550072","151,90856"
"0,126","388,508941","-5,896406","-130,409193","412,854196","-11,319517","-122,879629",,"34,205293","81,620172","104,895088","167,788388","70,306748","57,588817","133,050072","151,90856"
"0,127","388,008941","-5,904004","-131,409698","413,854196","-10,755744","-124,533884",,"33,955293","81,120172","105,145088","167,788388","70,056748","57,088817","134,800072","151,90856"
"0,128","391,508941","-5,095175","-131,059938","412,354196","-11,333242","-124,203587",,"34,205293","82,120172","106,895088","168,288388","70,056748","56,838817","133,550072","151,90856"
"0,129","389,008941","-5,127919","-129,826419","413,604196","-11,925193","-124,804392",,"33,455293","82,870172","104,895088","167,788388","70,556748","56,338817","133,800072","152,90856"
"0,13","390,008941","-5,30451","-129,493538","413,104196","-11,581364","-123,000736",,"33,955293","82,870172","105,145088","168,038388","70,806748","57,088817","133,300072","151,90856"
"0,131","389,508941","-5,311319","-132,147513","413,354196","-11,126801","-125,075228",,"33,455293","81,620172","106,145088","168,288388","70,056748","56,588817","134,550072","152,15856"
