ForceDecks Raw Data Export,2.0
Weight,"80,6"
Frequency,1000
Recording Date,2024-11-07T08:46:55
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T08:46:58
AthleteId,3f95a4b7-a0b2-4c8e-8e91-5b6afdaaa28e

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,129","496,956827","22,009831","10,472344","295,712774","-57,239713","-48,85948",,"68,673882","187,860728","97,570171","142,852046","85,212179","40,278306","50,393911","119,828378"
"0,13","499,456827","22,344145","11,713331","293,212774","-56,718246","-50,377656",,"69,173882","189,610728","97,820171","142,852046","83,712179","40,028306","50,393911","119,078378"
"0,131","500,956827","22,277241","12,323024","290,462774","-56,873086","-46,128536",,"69,673882","190,360728","97,820171","143,102046","83,712179","40,778306","48,643911","117,328378"
"0,132","502,206827","22,295467","12,453142","288,212774","-56,161682","-47,329174",,"69,673882","191,110728","97,820171","143,602046","82,462179","40,528306","48,893911","116,328378"
"0,133","505,456827","21,932508","10,615749","287,712774","-56,259283","-49,095395",,"70,173882","190,860728","99,320171","145,102046","81,962179","40,028306","49,143911","116,578378"
"0,134","506,456827","22,765881","11,870317","287,212774","-56,099574","-50,305466",,"70,173882","192,360728","99,820171","144,102046","81,712179","39,528306","49,643911","116,328378"
"0,135","509,206827","22,57027","12,28195","284,962774","-56,152999","-48,719074",,"71,423882","192,860728","100,570171","144,352046","80,712179","40,278306","48,143911","115,828378"
"0,136","511,456827","22,398637","10,806978","282,962774","-56,288373","-48,492677",,"71,173882","193,110728","101,320171","145,852046","80,462179","39,778306","47,893911","114,828378"
"0,137","513,706827","22,228507","11,545599","281,962774","-55,700666","-48,66466",,"71,923882","194,110728","101,320171","146,352046","79,962179","39,778306","48,143911","114,078378"
"0,138","518,706827","22,014238","11,745658","279,962774","-55,569939","-49,589173",,"73,673882","195,110728","102,820171","147,102046","79,212179","39,278306","48,143911","113,328378"
"0,139","517,956827","21,97468","10,359556","276,462774","-57,076452","-46,12781",,"72,673882","194,610728","102,820171","147,852046","79,462179","39,028306","45,893911","112,078378"
"0,14","520,956827","22,558368","11,229919","275,962774","-56,643561","-49,137506",,"72,923882","196,610728","103,570171","147,852046","78,212179","38,778306","46,393911","112,578378"
"0,141","523,706827","22,086662","11,633518","273,712774","-57,514723","-49,246413",,"74,173882","197,110728","103,820171","148,602046","77,962179","38,028306","45,643911","112,078378"
"0,142","524,956827","22,245517","12,067284","271,962774","-56,660381","-48,672553",,"74,673882","197,610728","104,320171","148,352046","76,962179","38,528306","45,393911","111,078378"
"0,143","529,206827","21,996949","10,902265","269,962774","-56,806033","-49,03314",,"75,423882","198,110728","105,820171","149,852046","75,962179","38,528306","44,643911","110,828378"
"0,144","529,706827","21,976186","10,891974","268,962774","-56,191844","-49,815899",,"75,673882","198,110728","106,070171","149,852046","75,962179","37,778306","45,643911","109,578378"
"0,145","532,206827","21,872955","12,054624","266,962774","-56,890008","-50,794057",,"77,173882","198,860728","106,570171","149,602046","75,212179","37,278306","44,893911","109,578378"
"0,146","535,206827","22,026879","11,685301","262,712774","-57,6695","-49,464182",,"76,923882","200,360728","107,070171","150,852046","74,212179","37,028306","43,143911","108,328378"
"0,147","536,206827","21,847793","11,663509","261,712774","-55,910585","-47,184829",,"77,173882","200,610728","107,070171","151,352046","73,962179","37,778306","43,643911","106,328378"
"0,148","538,206827","21,629112","11,020025","261,712774","-57,041596","-48,419006",,"77,673882","200,610728","107,820171","152,102046","74,462179","36,778306","43,643911","106,828378"
"0,149","540,956827","21,313967","11,411822","259,712774","-57,195933","-48,170031",,"78,923882","201,110728","108,320171","152,602046","73,712179","36,778306","42,893911","106,328378"
"0,15","545,456827","21,816458","11,613757","257,212774","-57,176454","-48,010339",,"79,423882","203,110728","109,820171","153,102046","72,712179","36,778306","42,143911","105,578378"
"0,151","544,956827","21,836474","10,735351","255,462774","-56,264614","-50,551876",,"79,173882","202,360728","110,320171","153,102046","71,712179","36,028306","43,143911","104,578378"
"0,152","547,456827","22,007098","11,571329","252,212774","-56,842935","-51,523451",,"79,423882","204,110728","110,320171","153,602046","70,462179","35,528306","42,143911","104,078378"
"0,153","550,456827","21,483857","11,214872","250,712774","-56,887864","-46,678405",,"80,423882","204,360728","110,820171","154,852046","70,962179","36,278306","40,893911","102,578378"
"0,154","552,456827","21,540028","10,589611","250,962774","-56,683763","-48,884232",,"80,673882","204,610728","111,820171","155,352046","70,462179","36,028306","41,393911","103,078378"
"0,155","554,456827","21,595795","10,551413","247,712774","-55,784424","-51,807471",,"80,923882","205,360728","112,320171","155,852046","68,712179","35,278306","41,893911","101,828378"
