ForceDecks Raw Data Export,2.0
Weight,"80,6"
Frequency,1000
Recording Date,2024-11-07T08:45:36
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T08:45:43
AthleteId,3f95a4b7-a0b2-4c8e-8e91-5b6afdaaa28e

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,11","404,956827","10,381195","-11,076976","391,712774","6,472819","-48,841584",,"47,673882","147,860728","68,820171","140,602046","77,962179","88,278306","116,143911","109,328378"
"0,111","403,456827","10,236376","-11,518449","391,212774","5,913625","-50,555283",,"47,923882","146,610728","69,070171","139,852046","77,462179","87,528306","115,893911","110,328378"
"0,112","404,206827","8,844323","-11,297303","390,462774","5,830225","-48,377524",,"48,673882","146,360728","67,820171","141,352046","77,962179","88,028306","114,893911","109,578378"
"0,113","405,206827","9,552988","-11,269423","386,712774","6,173796","-50,725949",,"48,673882","146,860728","68,820171","140,852046","76,212179","86,778306","114,643911","109,078378"
"0,114","405,706827","9,358817","-8,86711","385,462774","6,481782","-50,680957",,"49,923882","147,360728","68,320171","140,102046","75,962179","86,528306","114,643911","108,328378"
"0,115","405,456827","9,638352","-9,071735","384,212774","6,213968","-50,635673",,"48,923882","148,110728","67,820171","140,602046","75,462179","86,528306","113,643911","108,578378"
"0,116","404,956827","8,919311","-9,880552","382,962774","6,717326","-50,168381",,"49,173882","147,110728","67,570171","141,102046","75,212179","86,528306","113,643911","107,578378"
"0,117","406,956827","9,966501","-9,038298","382,462774","5,758693","-49,811704",,"49,173882","148,610728","68,570171","140,602046","75,962179","85,778306","112,893911","107,828378"
"0,118","406,956827","9,966501","-9,038298","383,462774","4,778784","-50,102966",,"49,173882","148,610728","68,570171","140,602046","76,712179","85,278306","112,643911","108,828378"
"0,119","407,206827","10,232971","-8,834447","382,712774","5,658253","-49,990159",,"49,423882","148,610728","69,070171","140,102046","75,462179","86,278306","112,393911","108,578378"
"0,12","406,456827","10,342884","-9,446753","383,712774","5,450654","-50,280767",,"48,423882","148,860728","68,570171","140,602046","75,962179","86,028306","112,893911","108,828378"
"0,121","407,456827","9,772657","-11,405373","384,462774","5,151307","-49,972647",,"48,423882","148,110728","69,070171","141,852046","76,462179","86,028306","112,893911","109,078378"
"0,122","407,206827","10,232971","-10,02426","385,712774","6,381655","-49,601345",,"48,673882","148,610728","69,070171","140,852046","75,462179","87,778306","113,393911","109,078378"
"0,123","405,456827","9,090822","-9,868368","386,212774","6,756601","-51,209783",,"49,173882","147,360728","67,820171","141,102046","74,962179","87,528306","114,393911","109,328378"
"0,124","405,456827","9,090822","-9,868368","389,712774","6,12627","-49,092238",,"49,173882","147,360728","67,820171","141,102046","76,712179","88,528306","114,393911","110,078378"
"0,125","405,956827","9,26191","-9,856213","387,962774","6,249274","-50,770651",,"48,923882","147,860728","67,820171","141,352046","75,712179","87,778306","114,393911","110,078378"
"0,126","404,206827","9,393547","-9,699111","387,712774","6,157872","-49,345479",,"48,423882","147,610728","67,320171","140,852046","76,462179","87,778306","114,143911","109,328378"
"0,127","404,456827","9,29626","-9,892767","389,212774","6,324268","-47,495544",,"48,673882","147,360728","67,570171","140,852046","77,462179","88,528306","114,393911","108,828378"
"0,128","407,456827","10,3175","-9,027207","387,212774","6,739152","-48,157947",,"49,173882","148,860728","69,070171","140,352046","76,212179","88,528306","113,893911","108,578378"
"0,129","405,956827","9,808767","-9,458388","385,962774","6,281657","-51,033736",,"48,923882","148,110728","68,320171","140,602046","75,962179","86,528306","114,643911","108,828378"
"0,13","405,706827","9,541214","-9,663251","385,712774","5,422392","-49,601345",,"48,923882","147,860728","68,070171","140,852046","76,712179","86,528306","113,393911","109,078378"
"0,131","407,956827","9,579288","-10,203769","384,212774","6,021366","-49,794993",,"49,423882","148,110728","69,070171","141,352046","75,962179","86,528306","113,393911","108,328378"
"0,132","406,706827","9,699704","-8,448216","383,962774","5,158015","-48,355267",,"49,923882","148,110728","68,570171","140,102046","76,712179","86,528306","112,143911","108,578378"
"0,133","404,956827","10,198459","-8,28532","384,462774","6,113689","-48,29238",,"48,673882","148,610728","67,820171","139,852046","76,712179","86,778306","113,393911","107,578378"
"0,134","406,956827","9,420989","-9,038298","382,462774","6,145659","-48,967177",,"49,673882","148,110728","68,320171","140,852046","75,462179","86,778306","112,393911","107,828378"
"0,135","405,206827","10,100856","-11,269423","382,462774","5,56521","-48,967177",,"47,923882","147,610728","68,820171","140,852046","75,962179","86,278306","112,143911","108,078378"
"0,136","406,456827","9,7967","-9,446753","383,712774","6,993475","-48,597216",,"49,173882","148,110728","68,570171","140,602046","75,712179","87,278306","113,643911","107,078378"
"0,137","403,706827","9,22188","-8,911038","383,962774","6,314377","-49,617108",,"48,673882","147,610728","66,820171","140,602046","75,962179","86,528306","113,643911","107,828378"
"0,138","403,956827","9,674142","-9,105421","384,462774","6,113689","-50,392713",,"48,923882","147,360728","67,820171","139,852046","75,712179","86,528306","113,643911","108,578378"
"0,139","404,206827","10,125845","-9,699111","384,962774","6,297974","-49,907741",,"47,923882","148,110728","67,820171","140,352046","75,462179","87,278306","113,393911","108,828378"
"0,14","403,706827","9,588482","-10,111167","384,462774","6,113689","-48,29238",,"48,173882","147,360728","67,570171","140,602046","76,212179","87,278306","112,893911","108,078378"
"0,141","403,456827","9,319301","-9,917287","386,212774","7,523018","-49,955293",,"48,673882","146,860728","67,570171","140,352046","75,212179","88,028306","114,893911","108,078378"
"0,142","403,206827","9,233315","-8,922089","384,212774","6,599171","-48,533973",,"48,423882","147,610728","66,570171","140,602046","75,962179","87,278306","113,393911","107,578378"
"0,143","402,706827","10,531075","-9,735239","383,962774","6,699831","-47,514039",,"47,923882","147,360728","68,320171","139,102046","75,712179","88,028306","112,643911","107,578378"
"0,144","403,706827","9,038578","-8,911038","383,462774","5,936654","-49,260642",,"49,423882","146,860728","67,320171","140,102046","75,962179","86,528306","112,893911","108,078378"
"0,145","403,706827","9,405181","-9,711124","383,212774","7,0026","-47,817749",,"48,673882","147,110728","67,570171","140,352046","75,212179","88,028306","112,643911","107,328378"
"0,146","403,956827","8,941391","-7,906036","382,462774","5,952176","-48,544914",,"49,923882","147,110728","67,070171","139,852046","75,962179","86,528306","112,393911","107,578378"
"0,147","406,206827","10,07599","-9,253776","382,462774","5,56521","-48,967177",,"48,923882","148,360728","68,570171","140,352046","76,462179","85,778306","112,643911","107,578378"
"0,148","407,706827","9,857416","-8,823613","382,962774","6,910556","-47,638109",,"49,923882","148,360728","69,070171","140,352046","75,962179","87,278306","113,143911","106,578378"
"0,149","404,456827","10,028106","-8,694864","382,962774","6,137635","-48,903245",,"48,673882","148,110728","67,820171","139,852046","75,962179","86,528306","112,893911","107,578378"
"0,15","405,706827","10,088407","-9,663251","384,962774","6,490201","-47,390614",,"48,673882","148,110728","68,570171","140,352046","76,462179","87,778306","113,143911","107,578378"
"0,151","403,706827","9,588482","-8,510996","385,212774","6,389938","-47,150234",,"48,923882","147,610728","67,320171","139,852046","76,712179","87,778306","113,143911","107,578378"
"0,152","403,206827","9,783901","-8,922089","384,712774","6,205891","-48,051101",,"48,673882","147,360728","67,570171","139,602046","76,712179","87,028306","113,393911","107,578378"
"0,153","403,706827","10,504989","-7,310867","384,712774","6,398243","-46,79172",,"48,673882","148,610728","67,570171","138,852046","76,712179","87,778306","112,893911","107,328378"
"0,154","405,456827","9,820863","-9,071735","383,462774","6,32261","-47,154831",,"48,673882","148,360728","67,820171","140,602046","75,962179","87,778306","112,143911","107,578378"
"0,155","401,456827","9,365729","-7,150699","384,962774","6,490201","-46,551572",,"48,923882","147,360728","66,070171","139,102046","76,712179","88,028306","112,893911","107,328378"
