ForceDecks Raw Data Export,2.0
Weight,86
Frequency,1000
Recording Date,2024-10-10T12:31:30
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T12:31:33
AthleteId,e3b9d21b-a351-45ec-b2cf-a6b18814c4b0

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,124","370,615496","11,237706","-16,412359","471,074832","-28,417655","-0,190224",,"71,582291","104,309552","95,068696","99,654957","143,442372","91,956328","98,355269","137,320861"
"0,125","370,865496","12,128031","-15,312626","472,324832","-28,264112","0,665093",,"71,582291","105,059552","95,568696","98,654957","143,442372","93,206328","97,855269","137,820861"
"0,126","372,865496","12,459904","-16,096755","470,074832","-27,848422","0,496495",,"71,582291","105,559552","96,568696","99,154957","142,692372","92,706328","98,105269","136,570861"
"0,127","371,615496","11,406597","-14,629838","472,074832","-28,043948","-0,189822",,"72,082291","105,309552","94,818696","99,404957","142,692372","93,206328","98,105269","138,070861"
"0,128","372,865496","11,666052","-14,364227","470,074832","-28,320687","0,840058",,"72,332291","105,809552","95,318696","99,404957","143,442372","92,206328","97,855269","136,570861"
"0,129","373,865496","11,238984","-15,621726","470,574832","-28,44785","0,495968",,"72,582291","105,309552","95,818696","100,154957","143,442372","92,206328","97,855269","137,070861"
"0,13","373,865496","11,436916","-14,325806","471,324832","-27,853067","0,666504",,"72,832291","105,809552","95,568696","99,654957","143,442372","92,706328","98,605269","136,570861"
"0,131","372,615496","11,971773","-15,457421","472,574832","-28,170866","0,152124",,"71,582291","105,809552","95,568696","99,654957","143,942372","92,456328","98,855269","137,320861"
"0,132","374,865496","12,590831","-15,149232","471,824832","-28,450902","-0,018778",,"72,332291","106,309552","97,068696","99,154957","143,942372","91,956328","98,605269","137,320861"
"0,133","371,365496","11,713173","-15,292009","471,324832","-28,32408","1,351807",,"72,082291","104,809552","95,568696","98,904957","143,442372","93,206328","97,355269","137,320861"
"0,134","370,115496","11,652763","-15,12548","472,574832","-28,327455","2,202593",,"71,582291","104,809552","94,818696","98,904957","144,942372","92,956328","98,105269","136,570861"
"0,135","372,115496","10,993544","-13,308165","471,574832","-27,60292","0,494916",,"73,082291","105,309552","94,568696","99,154957","142,942372","93,206328","98,605269","136,820861"
"0,136","372,865496","11,269126","-14,364227","470,824832","-28,196988","-0,018818",,"73,082291","105,059552","95,568696","99,154957","142,942372","92,456328","98,105269","137,320861"
"0,137","373,865496","11,436916","-13,893832","468,824832","-28,7908","1,359015",,"73,082291","105,809552","95,568696","99,404957","143,942372","91,456328","97,355269","136,070861"
"0,138","372,615496","11,574581","-12,423462","470,824832","-28,039817","1,010227",,"73,082291","106,059552","94,818696","98,654957","143,442372","92,706328","98,105269","136,570861"
"0,139","374,865496","11,60381","-12,995126","471,324832","-28,010071","1,694458",,"73,332291","106,559552","95,568696","99,404957","143,442372","93,456328","97,605269","136,820861"
"0,14","372,865496","11,467589","-14,364227","471,574832","-28,073683","1,179855",,"72,332291","105,809552","95,068696","99,654957","143,442372","93,206328","97,855269","137,070861"
"0,141","371,865496","11,100433","-13,099964","472,074832","-27,416929","2,204926",,"73,332291","105,059552","94,818696","98,654957","143,442372","94,206328","98,105269","136,320861"
"0,142","371,115496","12,020161","-15,084723","470,574832","-28,133341","1,52556",,"71,832291","105,059552","95,568696","98,654957","143,942372","92,456328","98,105269","136,070861"
"0,143","372,865496","11,666052","-13,931094","469,574832","-28,350843","1,18488",,"72,832291","105,559552","95,568696","98,904957","142,942372","92,706328","97,105269","136,820861"
"0,144","374,615496","11,31525","-12,357136","469,574832","-28,193253","2,560593",,"73,582291","106,559552","95,068696","99,404957","143,192372","93,456328","96,605269","136,320861"
"0,145","372,865496","11,269126","-14,364227","470,574832","-27,818832","1,182363",,"72,582291","105,559552","95,068696","99,654957","142,942372","93,206328","97,855269","136,570861"
"0,146","374,115496","11,132573","-12,805336","471,324832","-28,167076","0,666504",,"73,332291","106,309552","94,818696","99,654957","143,192372","92,956328","97,855269","137,320861"
"0,147","372,115496","11,39127","-12,87416","468,574832","-28,095496","1,876733",,"73,082291","105,559552","94,818696","98,654957","142,442372","93,206328","96,605269","136,320861"
"0,148","373,115496","11,7574","-11,973972","470,324832","-28,226964","2,04144",,"73,082291","106,559552","94,818696","98,654957","143,442372","93,206328","97,105269","136,570861"
"0,149","373,865496","11,238984","-12,165938","470,324832","-27,912288","1,698061",,"73,582291","106,309552","94,818696","99,154957","142,942372","93,456328","97,355269","136,570861"
"0,15","374,615496","11,117715","-11,494918","471,074832","-27,789305","2,55244",,"73,582291","107,059552","94,318696","99,654957","143,442372","93,956328","97,355269","136,320861"
"0,151","375,365496","10,99693","-11,256827","470,824832","-27,568304","1,696257",,"74,582291","106,559552","95,068696","99,154957","143,192372","93,456328","98,105269","136,070861"
"0,152","373,865496","11,041051","-13,029885","468,324832","-28,189499","1,360466",,"73,582291","105,809552","95,068696","99,404957","142,692372","92,456328","97,105269","136,070861"
"0,153","372,115496","10,794681","-10,27013","470,074832","-27,691","2,557869",,"74,332291","105,809552","93,818696","98,154957","142,942372","93,956328","97,105269","136,070861"
"0,154","375,365496","11,194071","-12,977816","469,324832","-28,444781","2,734013",,"73,582291","106,559552","95,318696","99,904957","143,442372","93,206328","96,355269","136,320861"
