ForceDecks Raw Data Export,2.0
Weight,"85,8"
Frequency,1000
Recording Date,2024-10-10T12:33:04
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T12:33:08
AthleteId,e3b9d21b-a351-45ec-b2cf-a6b18814c4b0

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,09","575,615496","40,27492","-7,200422","268,324832","-29,896011","17,421571",,"88,832291","192,559552","173,568696","120,654957","84,192372","57,206328","49,855269","77,070861"
"0,091","574,615496","41,117701","-7,212953","265,324832","-30,512946","15,792491",,"87,832291","193,059552","174,068696","119,654957","83,692372","55,456328","49,855269","76,320861"
"0,092","575,615496","40,789152","-6,639283","266,324832","-30,398375","17,5524",,"88,082291","193,809552","173,318696","120,404957","83,942372","56,456328","49,355269","76,570861"
"0,093","576,865496","40,764907","-6,764878","268,824832","-30,115678","15,586879",,"88,582291","193,809552","174,068696","120,404957","84,442372","56,456328","50,605269","77,320861"
"0,094","575,115496","40,181265","-6,925869","267,574832","-29,564971","13,547201",,"88,582291","192,809552","172,818696","120,904957","83,192372","56,206328","50,855269","77,320861"
"0,095","575,865496","40,321687","-7,33752","267,824832","-29,675524","15,645077",,"88,832291","192,559552","173,818696","120,654957","84,192372","56,206328","50,855269","76,570861"
"0,096","574,615496","40,731356","-7,212953","268,324832","-29,620226","14,412159",,"88,082291","192,809552","173,568696","120,154957","83,692372","56,456328","50,855269","77,320861"
"0,097","573,365496","40,626561","-7,651183","269,074832","-29,12514","15,872499",,"87,582291","192,309552","173,068696","120,404957","84,192372","56,956328","51,105269","76,820861"
"0,098","573,865496","40,591163","-6,518818","268,824832","-29,01459","13,78459",,"88,082291","193,059552","172,568696","120,154957","83,442372","56,706328","51,355269","77,320861"
"0,099","574,865496","40,649279","-6,788413","269,074832","-30,500222","17,072909",,"88,582291","192,809552","173,568696","119,904957","85,192372","56,456328","50,355269","77,070861"
"0,1","576,615496","40,718413","-7,7481","270,824832","-29,3468","16,068098",,"88,582291","192,809552","174,818696","120,404957","84,692372","57,456328","51,105269","77,570861"
"0,101","575,115496","40,567274","-7,487495","267,324832","-29,731028","15,674339",,"88,332291","192,559552","173,818696","120,404957","83,942372","56,206328","50,605269","76,570861"
"0,102","572,365496","40,826829","-7,664551","270,824832","-29,620039","13,682793",,"87,332291","192,059552","173,068696","119,904957","84,692372","56,456328","51,855269","77,820861"
"0,103","573,615496","41,189383","-6,94398","269,824832","-29,455562","14,930576",,"87,582291","193,059552","173,568696","119,404957","84,442372","56,706328","51,355269","77,320861"
"0,104","573,365496","40,755623","-8,214524","268,824832","-30,115678","14,385353",,"87,582291","191,809552","173,818696","120,154957","83,942372","56,456328","50,605269","77,820861"
"0,105","572,115496","41,038686","-7,809043","269,824832","-29,18131","14,930576",,"86,832291","192,309552","173,068696","119,904957","84,442372","56,706328","51,605269","77,070861"
"0,106","572,615496","41,519778","-8,084263","270,324832","-29,94857","14,30553",,"86,582291","192,559552","174,068696","119,404957","84,442372","56,706328","51,105269","78,070861"
"0,107","574,365496","40,813503","-7,075502","271,324832","-30,383663","16,633715",,"88,082291","192,809552","173,568696","119,904957","85,442372","57,206328","50,605269","78,070861"
"0,108","573,865496","40,720114","-7,363092","271,824832","-30,05554","16,008986",,"87,832291","192,559552","173,318696","120,154957","85,692372","56,956328","51,355269","77,820861"
"0,109","572,865496","40,791195","-6,812113","270,574832","-30,604628","17,575138",,"88,082291","192,309552","173,068696","119,404957","85,692372","56,956328","50,355269","77,570861"
"0,11","571,615496","40,427295","-7,533341","271,074832","-29,456228","15,159615",,"87,582291","191,559552","172,318696","120,154957","84,442372","57,456328","51,105269","78,070861"
"0,111","572,865496","41,049545","-7,094029","272,324832","-29,185154","15,386551",,"87,582291","192,559552","173,318696","119,404957","84,692372","57,956328","51,355269","78,320861"
"0,112","571,365496","40,639255","-6,829997","271,824832","-29,783306","15,414854",,"87,832291","191,809552","172,318696","119,404957","85,192372","57,206328","51,355269","78,070861"
"0,113","570,865496","40,934105","-6,835979","272,324832","-30,000357","15,386551",,"87,832291","191,559552","172,818696","118,654957","85,442372","57,206328","51,355269","78,320861"
"0,114","571,365496","40,509741","-7,677965","272,824832","-29,402903","12,398578",,"87,582291","191,309552","172,568696","119,904957","84,692372","56,956328","52,355269","78,820861"
"0,115","569,615496","41,218802","-7,559792","271,824832","-28,966604","15,414854",,"86,582291","191,559552","172,568696","118,904957","85,192372","57,206328","52,105269","77,320861"
"0,116","571,115496","40,980972","-7,822716","273,824832","-29,025279","15,302265",,"86,832291","191,809552","172,818696","119,654957","85,692372","57,706328","52,355269","78,070861"
"0,117","571,865496","40,733124","-6,824025","272,824832","-29,67414","15,950308",,"88,082291","191,809552","172,818696","119,154957","85,192372","57,956328","51,105269","78,570861"
"0,118","569,615496","40,829065","-7,843316","275,324832","-29,673466","14,045737",,"86,832291","191,059552","172,318696","119,404957","86,442372","57,206328","52,855269","78,820861"
"0,119","570,365496","40,969989","-8,25773","274,074832","-29,403802","15,582934",,"86,832291","191,059552","173,068696","119,404957","85,692372","57,956328","51,855269","78,570861"
"0,12","568,615496","41,03101","-7,289063","273,574832","-29,457542","16,792078",,"86,832291","191,059552","172,068696","118,654957","85,942372","57,956328","51,605269","78,070861"
"0,121","570,365496","40,710506","-7,125123","273,324832","-28,807636","15,921129",,"87,582291","191,309552","172,318696","119,154957","84,942372","58,456328","51,605269","78,320861"
"0,122","569,865496","41,265647","-7,131375","274,324832","-29,511882","15,863092",,"86,832291","191,809552","172,568696","118,654957","85,942372","57,956328","51,855269","78,570861"
"0,123","569,115496","40,864936","-7,28266","273,074832","-29,240491","17,414238",,"86,832291","191,309552","171,818696","119,154957","85,692372","58,206328","51,355269","77,820861"
"0,124","567,365496","40,664912","-7,162798","274,074832","-29,403802","14,993679",,"86,332291","191,059552","170,568696","119,404957","84,942372","58,456328","51,355269","79,320861"
"0,125","569,115496","40,34483","-7,28266","274,824832","-28,919665","15,834232",,"87,582291","190,559552","171,568696","119,404957","85,692372","58,456328","52,105269","78,570861"
"0,126","568,615496","41,03101","-8,141133","273,824832","-29,025279","15,892058",,"86,582291","190,559552","172,568696","118,904957","85,692372","57,956328","52,105269","78,070861"
"0,127","569,115496","40,994962","-8,133981","275,574832","-29,780812","14,326018",,"86,332291","191,059552","172,318696","119,404957","86,442372","57,456328","52,605269","79,070861"
"0,128","569,115496","40,474857","-6,147565","275,574832","-29,512282","16,084161",,"88,082291","191,059552","171,318696","118,654957","86,442372","58,206328","52,105269","78,820861"
"0,129","566,865496","40,831323","-8,023816","274,574832","-29,08075","12,025465",,"86,082291","190,309552","171,318696","119,154957","84,442372","57,956328","52,355269","79,820861"
"0,13","565,115496","40,630399","-7,905772","275,324832","-29,404693","14,632316",,"86,332291","189,309552","170,818696","118,654957","85,942372","57,956328","52,355269","79,070861"
"0,131","567,365496","40,79534","-7,447447","274,324832","-30,860648","15,274374",,"86,332291","190,809552","171,068696","119,154957","86,192372","57,456328","51,105269","79,570861"
"0,132","569,615496","40,958977","-8,69389","276,824832","-29,245361","15,719833",,"86,082291","191,059552","172,568696","119,904957","86,692372","58,456328","52,605269","79,070861"
"0,133","566,365496","40,736712","-7,175445","277,074832","-28,81836","13,082711",,"86,832291","190,059552","171,068696","118,404957","85,692372","58,456328","53,105269","79,820861"
"0,134","565,615496","40,986975","-8,184313","276,324832","-29,29828","15,16382",,"85,832291","189,809552","171,318696","118,654957","86,192372","58,456328","52,355269","79,320861"
"0,135","565,615496","40,856144","-7,898784","277,074832","-30,153739","13,082711",,"86,082291","189,809552","171,068696","118,654957","86,192372","57,956328","52,355269","80,570861"
"0,136","566,115496","40,558629","-8,177085","276,574832","-29,940693","13,106363",,"86,832291","189,059552","171,568696","118,654957","85,942372","57,956328","52,355269","80,320861"
"0,137","567,865496","40,75942","-7,44089","277,074832","-30,153739","13,665586",,"86,832291","190,559552","171,568696","118,904957","86,442372","57,956328","52,355269","80,320861"
"0,138","565,115496","41,023239","-9,334684","277,574832","-29,832828","13,64097",,"85,082291","189,309552","171,568696","119,154957","86,692372","57,956328","52,855269","80,070861"
"0,139","564,365496","40,749954","-7,200873","277,574832","-29,566233","15,386446",,"86,082291","189,809552","170,068696","118,404957","86,942372","58,456328","52,605269","79,570861"
"0,14","563,865496","40,654852","-7,78009","275,824832","-29,619676","13,434759",,"86,082291","189,059552","170,318696","118,404957","85,692372","57,956328","52,355269","79,820861"
"0,141","563,865496","40,392378","-7,207259","276,824832","-29,245361","12,802826",,"86,332291","189,309552","169,568696","118,654957","85,942372","57,956328","53,105269","79,820861"
"0,142","565,615496","40,594482","-8,184313","276,824832","-29,512678","13,969628",,"86,332291","189,309552","171,068696","118,904957","86,692372","57,706328","53,105269","79,320861"
"0,143","562,865496","40,72708","-7,793913","280,074832","-29,83075","12,942577",,"85,332291","189,309552","169,568696","118,654957","87,192372","58,456328","53,355269","81,070861"
"0,144","562,365496","40,763291","-7,800842","280,074832","-29,83075","14,09584",,"85,832291","188,559552","170,068696","117,904957","87,692372","58,456328","53,355269","80,570861"
"0,145","563,115496","41,16894","-7,647054","277,074832","-30,420815","14,248461",,"85,832291","189,059552","170,818696","117,404957","86,442372","58,206328","51,855269","80,570861"
"0,146","561,865496","40,93127","-8,382655","279,324832","-28,718686","12,688238",,"84,832291","188,809552","169,818696","118,404957","86,192372","58,956328","53,605269","80,570861"
"0,147","562,365496","40,631704","-7,226483","279,324832","-29,248535","15,000958",,"86,082291","188,809552","169,568696","117,904957","87,192372","58,956328","53,105269","80,070861"
"0,148","563,115496","40,906117","-7,647054","278,324832","-30,151252","13,314083",,"85,832291","189,059552","170,318696","117,904957","87,192372","57,706328","53,105269","80,320861"
"0,149","561,115496","40,788159","-7,96213","278,574832","-29,725737","14,17174",,"85,582291","188,059552","169,818696","117,654957","86,692372","58,706328","52,605269","80,570861"
"0,15","562,365496","41,026465","-7,513662","279,574832","-29,8841","12,965724",,"85,082291","189,559552","169,568696","118,154957","86,942372","58,456328","53,105269","81,070861"
"0,151","560,115496","41,125211","-8,841345","279,324832","-28,983611","12,110058",,"84,332291","188,059552","169,818696","117,904957","86,942372","57,956328","54,355269","80,070861"
"0,152","562,115496","40,715597","-7,947965","278,574832","-29,725737","12,43253",,"85,332291","188,809552","169,568696","118,404957","86,442372","58,206328","53,105269","80,820861"
"0,153","560,365496","41,172892","-7,828684","279,574832","-30,678163","13,543387",,"84,832291","188,559552","169,568696","117,404957","87,442372","58,206328","52,605269","81,320861"
"0,154","559,865496","41,077488","-7,547214","280,324832","-29,672156","11,490741",,"84,832291","188,559552","169,068696","117,404957","87,192372","57,956328","54,105269","81,070861"
"0,155","561,115496","40,920039","-7,96213","280,824832","-29,882835","14,34574",,"85,082291","188,559552","169,568696","117,904957","87,692372","58,956328","53,105269","81,070861"
"0,156","558,615496","40,83823","-8,575978","282,324832","-28,937739","10,837304",,"84,582291","187,309552","169,068696","117,654957","86,942372","58,956328","54,605269","81,820861"
