ForceDecks Raw Data Export,2.0
Weight,87
Frequency,1000
Recording Date,2024-11-07T12:04:32
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-11-07T12:04:36
AthleteId,46ef7225-3d03-495b-998c-287b01f5f585

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,151","-1,384077",0,0,"-1,144044",0,0,,"10,765899","-10,853702","10,04402","-11,340294","-7,049478","6,252966","-7,97093","7,623398"
"0,152","-1,134077",0,0,"0,105956",0,0,,"11,265899","-11,353702","10,04402","-11,090294","-7,799478","7,002966","-6,22093","7,123398"
"0,153","-1,634077",0,0,"1,105956",0,0,,"10,265899","-10,353702","9,79402","-11,340294","-7,049478","7,502966","-6,97093","7,623398"
"0,154","-1,384077",0,0,"-0,644044",0,0,,"10,515899","-11,103702","10,04402","-10,840294","-8,299478","7,502966","-6,97093","7,123398"
"0,155","-0,884077",0,0,"-0,144044",0,0,,"11,515899","-11,103702","9,29402","-10,590294","-6,549478","6,752966","-7,72093","7,373398"
"0,156","-0,634077",0,0,"0,105956",0,0,,"10,515899","-11,603702","10,79402","-10,340294","-6,549478","6,252966","-6,97093","7,373398"
"0,157","-0,384077",0,0,"0,605956",0,0,,"11,765899","-12,103702","10,29402","-10,340294","-6,549478","7,002966","-7,97093","8,123398"
"0,158","-0,134077",0,0,"0,605956",0,0,,"11,515899","-10,853702","9,79402","-10,590294","-7,299478","7,502966","-6,72093","7,123398"
"0,159","-0,634077",0,0,"0,355956",0,0,,"10,765899","-11,103702","10,79402","-11,090294","-7,049478","6,752966","-7,22093","7,873398"
"0,16","-0,134077",0,0,"0,105956",0,0,,"11,265899","-11,103702","10,79402","-11,090294","-6,549478","6,252966","-7,22093","7,623398"
"0,161","-0,134077",0,0,"-2,144044",0,0,,"11,515899","-11,103702","10,29402","-10,840294","-7,799478","7,002966","-8,22093","6,873398"
