ForceDecks Raw Data Export,2.0
Weight,77
Frequency,1000
Recording Date,2024-10-08T10:11:42
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T15:11:03
AthleteId,79c3ff0b-df20-4d5a-9a5a-c821e5720504

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,092","0,505619",0,0,"-0,653874",0,0,,"15,556552","-14,54352","14,911286","-15,418699","4,903396","-5,630918","4,818508","-4,744859"
"0,093","-1,244381",0,0,"1,096126",0,0,,"14,056552","-15,04352","14,661286","-14,918699","5,653396","-4,880918","5,068508","-4,744859"
"0,094","0,255619",0,0,"0,096126",0,0,,"15,056552","-14,54352","14,411286","-14,668699","5,153396","-5,130918","4,568508","-4,494859"
"0,095","-0,494381",0,0,"-0,153874",0,0,,"14,806552","-15,29352","14,661286","-14,668699","5,153396","-4,130918","4,068508","-5,244859"
"0,096","0,255619",0,0,"-1,403874",0,0,,"15,056552","-15,29352","15,161286","-14,668699","4,903396","-5,880918","4,818508","-5,244859"
"0,097","1,255619",0,0,"0,596126",0,0,,"15,056552","-14,54352","15,411286","-14,668699","5,403396","-4,880918","4,318508","-4,244859"
"0,098","1,005619",0,0,"-0,403874",0,0,,"15,306552","-14,29352","14,661286","-14,668699","5,653396","-5,630918","4,568508","-4,994859"
"0,099","0,255619",0,0,"0,346126",0,0,,"15,306552","-15,04352","14,661286","-14,668699","4,653396","-4,880918","4,068508","-3,494859"
"0,1","2,255619",0,0,"0,596126",0,0,,"15,306552","-13,79352","14,911286","-14,168699","5,153396","-3,880918","4,068508","-4,744859"
"0,101","0,005619",0,0,"0,096126",0,0,,"15,056552","-15,29352","14,661286","-14,418699","4,653396","-5,130918","4,568508","-3,994859"
"0,102","0,255619",0,0,"-0,403874",0,0,,"15,306552","-15,54352","15,411286","-14,918699","4,903396","-4,880918","4,568508","-4,994859"
"0,103","0,005619",0,0,"0,096126",0,0,,"14,556552","-15,04352","14,911286","-14,418699","4,653396","-4,630918","4,068508","-3,994859"
"0,104","0,505619",0,0,"0,346126",0,0,,"15,306552","-14,29352","14,161286","-14,668699","4,403396","-3,880918","4,568508","-4,744859"
"0,105","0,505619",0,0,"-1,153874",0,0,,"14,806552","-14,54352","14,411286","-14,168699","4,653396","-5,380918","4,568508","-4,994859"
"0,106","1,255619",0,0,"2,096126",0,0,,"15,056552","-14,29352","14,661286","-14,168699","5,653396","-4,380918","4,568508","-3,744859"
"0,107","-0,994381",0,0,"-0,403874",0,0,,"14,306552","-15,04352","14,161286","-14,418699","4,903396","-4,880918","4,568508","-4,994859"
"0,108","0,505619",0,0,"-0,403874",0,0,,"14,306552","-14,54352","14,911286","-14,168699","5,403396","-5,630918","4,568508","-4,744859"
"0,109","-1,494381",0,0,"0,096126",0,0,,"14,306552","-15,54352","14,161286","-14,418699","5,153396","-5,130918","4,568508","-4,494859"
"0,11","0,755619",0,0,"0,596126",0,0,,"15,056552","-13,79352","14,161286","-14,668699","5,153396","-4,380918","4,318508","-4,494859"
"0,111","-0,494381",0,0,"0,346126",0,0,,"14,806552","-14,79352","14,161286","-14,668699","4,653396","-4,880918","4,568508","-3,994859"
"0,112","0,755619",0,0,"0,846126",0,0,,"14,306552","-14,54352","15,411286","-14,418699","4,903396","-4,880918","4,818508","-3,994859"
"0,113","-0,744381",0,0,"-0,653874",0,0,,"14,306552","-15,29352","13,911286","-13,668699","4,903396","-4,630918","4,318508","-5,244859"
"0,114","2,005619",0,0,"1,096126",0,0,,"15,556552","-14,54352","14,661286","-13,668699","5,153396","-4,880918","5,068508","-4,244859"
"0,115","0,505619",0,0,"0,096126",0,0,,"14,556552","-15,04352","14,911286","-13,918699","4,403396","-4,630918","4,318508","-3,994859"
"0,116","1,255619",0,0,"1,346126",0,0,,"15,056552","-14,54352","15,411286","-14,668699","5,403396","-4,630918","4,568508","-3,994859"
"0,117","0,755619",0,0,"-1,153874",0,0,,"15,056552","-14,54352","14,161286","-13,918699","4,403396","-4,880918","4,068508","-4,744859"
"0,118","0,255619",0,0,"-1,153874",0,0,,"14,306552","-14,54352","14,661286","-14,168699","5,153396","-6,130918","4,068508","-4,244859"
