ForceDecks Raw Data Export,2.0
Weight,"77,3"
Frequency,1000
Recording Date,2024-10-08T10:07:18
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T10:07:22
AthleteId,79c3ff0b-df20-4d5a-9a5a-c821e5720504

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,14","372,755619","-13,110393","29,262748","384,596126","9,343047","-9,281239",,"111,056552","92,20648","77,661286","91,831301","101,403396","85,369082","119,068508","78,755141"
"0,141","371,255619","-13,562011","29,81599","381,846126","9,507232","-7,867773",,"111,306552","91,45648","77,161286","91,331301","101,403396","84,869082","118,318508","77,255141"
"0,142","369,505619","-13,726375","28,427453","383,596126","10,910694","-8,884418",,"110,556552","90,45648","77,161286","91,331301","99,903396","86,619082","119,318508","77,755141"
"0,143","370,755619","-13,779893","28,549409","383,096126","10,345445","-8,052883",,"110,556552","91,20648","76,911286","92,081301","100,653396","86,119082","118,818508","77,505141"
"0,144","368,505619","-13,562813","29,819365","382,846126","10,448845","-8,690903",,"110,306552","90,95648","76,411286","90,831301","100,153396","86,119082","118,818508","77,755141"
"0,145","371,255619","-13,362687","27,640938","384,346126","9,060323","-7,816596",,"109,806552","91,70648","77,161286","92,581301","101,403396","86,119082","117,818508","79,005141"
"0,146","371,005619","-13,471421","29,183126","383,346126","10,24218","-6,573116",,"110,556552","91,70648","76,911286","91,831301","101,403396","86,369082","118,568508","77,005141"
"0,147","368,255619","-13,270599","30,058886","384,096126","10,12585","-8,452385",,"110,556552","90,70648","76,911286","90,081301","100,653396","86,369082","118,818508","78,255141"
"0,148","369,755619","-13,617028","28,189845","382,096126","10,178852","-9,341965",,"110,056552","90,95648","76,911286","91,831301","100,403396","85,119082","119,068508","77,505141"
"0,149","368,255619","-13,471547","28,743224","383,846126","9,843267","-7,406037",,"110,056552","90,45648","76,911286","90,831301","101,403396","86,119082","118,568508","77,755141"
"0,15","371,005619","-11,875757","28,747822","381,096126","9,623031","-6,823812",,"109,806552","92,20648","78,411286","90,581301","101,153396","85,369082","117,568508","77,005141"
"0,151","370,255619","-13,198916","30,768888","383,346126","10,628254","-7,415696",,"111,056552","91,70648","76,911286","90,581301","100,153396","87,119082","118,318508","77,755141"
"0,152","369,005619","-12,74228","28,903635","383,346126","10,049143","-8,679567",,"109,306552","91,70648","76,911286","91,081301","100,903396","85,619082","119,068508","77,755141"
