ForceDecks Raw Data Export,2.0
Weight,"93,3"
Frequency,1000
Recording Date,2024-10-10T11:58:20
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-10T16:31:53
AthleteId,0dc6e84b-1fb2-42d4-8b64-8ecbbcb8ee99

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,138","473,190896","-24,95833","48,804583","449,098546","-16,353479","13,82396",,"145,536225","126,80827","69,888346","130,958055","126,376907","107,782769","91,9546","122,984271"
"0,139","471,690896","-24,880816","50,67171","451,348546","-16,681839","12,144872",,"146,036225","126,80827","69,388346","129,458055","126,876907","107,282769","92,9546","124,234271"
"0,14","472,190896","-25,011186","49,934008","451,598546","-16,590673","13,389813",,"146,036225","126,55827","69,638346","129,958055","127,626907","107,532769","92,9546","123,484271"
"0,141","474,440896","-24,50264","51,229003","450,848546","-16,864474","13,949408",,"146,786225","128,05827","69,888346","129,708055","127,626907","107,532769","92,2046","123,484271"
"0,142","472,940896","-24,893289","49,684082","450,848546","-16,700339","13,949408",,"146,286225","126,55827","70,138346","129,958055","127,876907","107,282769","92,7046","122,984271"
"0,143","474,690896","-25,347135","50,011248","449,598546","-16,829066","12,012539",,"147,036225","127,05827","69,638346","130,958055","126,376907","106,782769","92,4546","123,984271"
"0,144","473,690896","-25,400645","49,094007","450,848546","-16,372069","14,307621",,"146,786225","126,05827","70,138346","130,708055","127,376907","108,032769","92,4546","122,984271"
"0,145","474,440896","-24,50264","49,527","450,598546","-17,284396","14,136353",,"146,036225","127,55827","70,388346","130,458055","127,626907","107,532769","91,4546","123,984271"
"0,146","475,940896","-24,736379","49,370908","450,848546","-16,372069","13,232981",,"146,786225","127,55827","70,638346","130,958055","127,126907","107,532769","92,9546","123,234271"
"0,147","474,190896","-24,749641","49,723401","448,848546","-16,774753","14,371374",,"146,536225","127,05827","70,388346","130,208055","126,876907","107,532769","91,4546","122,984271"
"0,148","473,940896","-25,15304","50,26077","448,848546","-16,445021","14,371374",,"147,036225","126,80827","69,888346","130,208055","126,876907","107,532769","91,9546","122,484271"
"0,149","475,190896","-25,476192","49,618762","448,848546","-16,445021","13,291945",,"147,286225","126,80827","69,888346","131,208055","126,876907","106,782769","92,7046","122,484271"
"0,15","476,690896","-24,775078","50,479009","449,848546","-16,737464","14,339427",,"147,536225","128,05827","70,388346","130,708055","127,376907","107,532769","91,9546","122,984271"
"0,151","478,440896","-23,679109","50,125594","449,348546","-16,920771","13,636564",,"147,286225","129,05827","71,888346","130,208055","127,376907","106,782769","92,2046","122,984271"
"0,152","478,940896","-24,426927","49,39886","449,348546","-17,085453","12,558336",,"147,286225","128,80827","71,138346","131,708055","126,376907","107,032769","91,7046","124,234271"
"0,153","478,690896","-24,516978","49,593348","447,848546","-16,81221","13,321625",,"147,286225","128,80827","70,888346","131,708055","126,376907","106,782769","91,7046","122,984271"
"0,154","479,440896","-24,555799","49,684193","449,598546","-16,829066","13,449377",,"148,286225","128,30827","71,638346","131,208055","127,126907","107,032769","92,2046","123,234271"
"0,155","480,440896","-24,350663","50,589228","449,098546","-17,83645","12,385523",,"147,786225","130,05827","70,638346","131,958055","127,626907","105,532769","91,9546","123,984271"
