ForceDecks Raw Data Export,2.0
Weight,"73,6"
Frequency,1000
Recording Date,2024-10-08T10:48:29
Recording Info,ForceDecks;2.0.8587
Data Source,"ForceDecks;FD42-240723-FW2R7-HW1R2,0013,FD42-FW2R7-HW1R2,0011"
Analysis Date,2024-10-08T10:48:42
AthleteId,63d28e82-8a2d-4348-b89f-10cf2723fc18

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
"0,075","46,153846","70,220062","-6,862088","675,567308","-33,903204","-46,89",,"5,469611","17,117047","16,908951","6,658238","171,481719","117,265788","143,139839","243,679962"
"0,076","43,903846","67,919469","-5,374513","672,817308","-33,766813","-45,761458",,"5,719611","15,867047","16,158951","6,158238","170,981719","117,765788","141,889839","242,179962"
"0,077","43,653846","72,546321","-7,255072","673,567308","-34,223597","-45,590619",,"5,219611","16,117047","16,408951","5,908238","172,231719","117,015788","141,889839","242,429962"
"0,078","44,653846","72,578875","10,990951","672,567308","-34,05443","-46,859029",,"5,969611","17,117047","16,158951","5,408238","170,481719","117,015788","141,889839","243,179962"
"0,079","44,403846","70,487721","5,597223","674,567308","-33,953463","-46,959511",,"5,969611","16,617047","16,158951","5,658238","170,981719","117,265788","142,639839","243,679962"
"0,08","45,153846","75,052874","3,715923","674,567308","-33,734063","-46,480685",,"5,719611","17,117047","16,908951","5,408238","171,481719","117,265788","143,139839","242,679962"
"0,081","44,653846","67,607299","0,140822","676,567308","-33,196839","-46,104579",,"5,969611","16,367047","16,158951","6,158238","171,481719","118,515788","143,889839","242,679962"
"0,082","45,653846","61,263752","0,137737","673,317308","-33,631834","-46,926762",,"6,969611","15,867047","16,408951","6,408238","170,731719","117,015788","143,139839","242,429962"
"0,083","45,153846","63,580983","-7,01406","674,067308","-33,759086","-46,275573",,"5,969611","16,117047","16,158951","6,908238","170,981719","117,765788","142,389839","242,929962"
"0,084","44,903846","72,998779","9,131472","673,817308","-33,7167","-46,412582",,"6,469611","16,617047","16,908951","4,908238","170,981719","117,515788","142,639839","242,679962"
"0,085","44,403846","70,487721","-8,951066","675,817308","-33,835914","-45,558319",,"5,219611","16,367047","16,408951","6,408238","172,231719","118,015788","142,639839","242,929962"
"0,086","46,903846","69,88608","-5,030755","674,317308","-33,911181","-45,420161",,"5,719611","17,367047","17,158951","6,658238","171,981719","117,765788","142,139839","242,429962"
"0,087","43,903846","67,919469","5,660967","674,317308","-33,472218","-45,899164",,"5,969611","16,367047","15,658951","5,908238","170,981719","118,265788","142,639839","242,429962"
"0,088","44,653846","65,950107","0,140822","673,067308","-34,029132","-46,824219",,"6,219611","16,117047","16,158951","6,158238","170,731719","117,015788","142,139839","243,179962"
"0,089","42,403846","72,067187","17,287069","675,317308","-34,1897","-46,548638",,"5,219611","17,117047","14,408951","5,658238","171,981719","117,015788","142,639839","243,679962"
"0,09","43,903846","66,233968","9,33946","674,317308","-33,691699","-46,378167",,"6,469611","16,117047","15,658951","5,658238","170,981719","117,765788","142,639839","242,929962"
"0,091","43,403846","78,93139","2,005311","673,317308","-33,631834","-46,20719",,"5,219611","16,617047","16,658951","4,908238","170,731719","117,765788","142,389839","242,429962"
"0,092","42,903846","71,227319","-5,499781","674,067308","-33,978648","-45,556802",,"5,469611","15,617047","16,158951","5,658238","171,731719","117,765788","141,889839","242,679962"
"0,093","43,403846","73,816636","-1,715557","676,567308","-33,634342","-45,149759",,"5,469611","16,117047","16,408951","5,408238","172,231719","118,765788","142,639839","242,929962"
"0,094","45,653846","64,505538","0,137737","675,567308","-34,341354","-45,694708",,"6,219611","16,617047","16,158951","6,658238","172,231719","117,765788","141,639839","243,929962"
"0,095","44,653846","67,607299","10,990951","676,317308","-34,029731","-45,524638",,"6,219611","16,867047","15,658951","5,908238","172,731719","117,765788","142,639839","243,179962"
"0,096","44,153846","75,07672","14,773078","674,817308","-33,447417","-45,386507",,"5,969611","17,117047","16,158951","4,908238","171,481719","118,515788","142,639839","242,179962"
"0,097","42,653846","75,982033","3,933719","675,317308","-33,860965","-45,352904",,"5,719611","15,867047","16,408951","4,658238","172,231719","118,015788","142,389839","242,679962"
"0,098","43,903846","69,604971","-1,696019","674,817308","-33,776395","-45,386507",,"5,969611","15,867047","16,408951","5,658238","172,231719","117,765788","142,639839","242,179962"
"0,099","42,903846","71,227319","9,557144","676,567308","-33,743717","-45,627169",,"5,969611","16,117047","15,658951","5,158238","171,981719","118,515788","142,639839","243,429962"
"0,1","44,403846","77,15381","5,597223","675,567308","-34,122279","-46,172825",,"5,219611","17,367047","16,408951","5,408238","172,231719","117,265788","142,639839","243,429962"
"0,101","45,903846","74,632655","1,896099","675,317308","-33,970544","-45,113757",,"5,969611","17,117047","17,408951","5,408238","172,731719","117,765788","142,389839","242,429962"
"0,102","43,653846","69,156012","-3,555512","675,817308","-34,054908","-46,514199",,"5,969611","15,617047","16,408951","5,658238","172,231719","117,015788","143,139839","243,429962"
"0,103","43,153846","71,67208","0,145716","675,567308","-34,122279","-45,694708",,"5,719611","15,867047","16,158951","5,408238","172,231719","117,765788","142,139839","243,429962"
"0,104","43,153846","75,10167","0,145716","675,567308","-33,793666","-45,694708",,"5,719611","15,867047","16,658951","4,908238","171,981719","118,015788","142,639839","242,929962"
"0,105","43,653846","64,07055","-3,555512","678,567308","-33,426155","-45,254687",,"6,219611","15,367047","15,908951","6,158238","172,731719","119,015788","143,639839","243,179962"
"0,106","44,653846","67,607299","3,757531","677,567308","-34,021559","-45,083124",,"6,219611","16,367047","16,158951","5,908238","173,231719","118,265788","142,639839","243,429962"
"0,107","43,153846","73,386875","15,115413","677,817308","-33,736076","-44,470834",,"5,969611","16,617047","15,658951","4,908238","172,981719","119,265788","142,389839","243,179962"
"0,108","42,403846","77,302562","-1,756015","677,067308","-34,265273","-46,30906",,"5,219611","15,867047","16,408951","4,908238","172,481719","117,515788","142,639839","244,429962"
"0,109","43,653846","69,156012","3,843607","681,067308","-33,629416","-45,325698",,"5,719611","16,367047","15,658951","5,908238","173,731719","119,015788","144,139839","244,179962"
"0,11","42,153846","68,105907","-7,513236","681,067308","-33,738069","-44,851442",,"5,969611","14,617047","16,158951","5,408238","174,231719","119,015788","143,889839","243,929962"
"0,111","43,153846","61,38331","-3,596708","679,567308","-33,594753","-45,188093",,"6,469611","14,867047","15,658951","6,158238","173,481719","118,765788","143,889839","243,429962"
"0,112","43,903846","69,604971","1,982474","677,567308","-34,239987","-45,321476",,"5,969611","16,117047","16,158951","5,658238","173,481719","117,765788","142,639839","243,679962"
"0,113","42,403846","73,812312","-1,756015","680,567308","-34,089054","-45,121695",,"5,219611","15,867047","15,908951","5,408238","173,731719","119,015788","142,889839","244,929962"
"0,114","42,653846","77,716929","15,2926","679,567308","-33,594753","-45,663396",,"5,469611","16,867047","15,658951","4,658238","172,481719","119,265788","143,389839","244,429962"
"0,115","42,903846","69,502532","5,792912","680,567308","-33,980322","-45,358997",,"5,969611","15,867047","15,658951","5,408238","173,481719","119,015788","143,139839","244,929962"
"0,116","41,903846","69,395203","-13,339152","683,067308","-33,855955","-44,720118",,"5,469611","14,617047","16,158951","5,658238","174,731719","119,515788","143,889839","244,929962"
"0,117","42,653846","65,572655","11,506306","680,567308","-33,762856","-44,647091",,"6,469611","15,617047","15,158951","5,408238","173,981719","119,265788","143,389839","243,929962"
"0,118","41,653846","70,699976","7,90535","683,317308","-33,681126","-44,585583",,"5,969611","15,367047","15,408951","4,908238","174,481719","120,015788","143,889839","244,929962"
"0,119","42,403846","70,322063","-1,756015","682,567308","-33,98917","-44,51627",,"5,969611","15,117047","16,158951","5,158238","174,481719","119,765788","143,139839","245,179962"
"0,12","41,653846","76,029616","-7,603422","680,567308","-34,089054","-44,884393",,"4,469611","15,867047","15,658951","5,658238","174,231719","118,765788","143,139839","244,429962"
"0,121","41,153846","67,962686","4,077097","682,817308","-34,030912","-43,672151",,"5,719611","15,117047","14,908951","5,408238","175,481719","119,765788","143,139839","244,429962"
"0,122","42,903846","66,052957","5,792912","682,817308","-34,247661","-44,854752",,"5,969611","15,867047","15,158951","5,908238","174,981719","119,015788","143,389839","245,429962"
"0,123","41,153846","76,95334","-11,620099","681,817308","-34,080825","-44,683672",,"4,469611","15,367047","15,908951","5,408238","174,981719","118,765788","143,639839","244,429962"
"0,124","40,153846","73,341067","-3,865427","684,067308","-34,022816","-43,710393",,"5,219611","14,617047","15,408951","4,908238","175,481719","120,265788","143,139839","245,179962"
"0,125","39,653846","76,131983","-3,914167","683,317308","-33,789421","-43,876542",,"4,719611","14,867047","15,158951","4,908238","175,481719","119,765788","143,889839","244,179962"
"0,126","40,403846","66,476986","-9,837226","685,817308","-33,666249","-43,010143",,"5,469611","14,117047","15,158951","5,658238","176,231719","121,015788","143,889839","244,679962"
"0,127","41,403846","66,658685","2,102177","683,817308","-33,981146","-44,552983",,"5,719611","15,117047","14,908951","5,658238","175,231719","119,515788","143,889839","245,179962"
"0,128","37,653846","68,384141","17,323283","683,317308","-33,789421","-44,112889",,"5,969611","13,867047","13,658951","4,158238","174,731719","120,265788","143,389839","244,929962"
"0,129","40,153846","69,655243","12,222695","684,067308","-34,130992","-44,654744",,"6,469611","14,367047","15,158951","4,158238","174,981719","119,765788","143,389839","245,929962"
"0,13","39,403846","68,164055","14,50463","683,567308","-34,155958","-44,687407",,"5,969611","14,617047","14,158951","4,658238","175,481719","119,015788","143,889839","245,179962"
"0,131","38,903846","70,942238","18,842307","685,317308","-34,122728","-44,926781",,"5,969611","14,617047","14,158951","4,158238","175,731719","119,265788","144,389839","245,929962"
"0,132","39,903846","72,873324","-5,913259","687,067308","-33,981963","-43,754594",,"5,969611","13,617047","16,158951","4,158238","176,481719","120,515788","144,139839","245,929962"
"0,133","38,403846","79,573434","-1,938915","685,317308","-34,014749","-44,691124",,"4,469611","14,617047","14,908951","4,408238","175,481719","119,765788","144,139839","245,929962"
"0,134","40,653846","68,798556","16,044933","686,067308","-33,923634","-44,759968",,"5,969611","15,367047","14,408951","4,908238","175,731719","119,765788","144,639839","245,929962"
"0,135","37,903846","78,670801","10,817853","684,817308","-34,039584","-44,723754",,"5,469611","14,117047","14,908951","3,408238","175,231719","119,765788","143,889839","245,929962"
"0,136","37,403846","79,722441","-6,30849","686,567308","-34,330059","-44,492143",,"4,469611","13,867047","14,908951","4,158238","176,231719","119,765788","143,889839","246,679962"
"0,137","38,653846","66,614999","4,34079","685,817308","-33,98995","-44,894027",,"5,719611","13,867047","14,158951","4,908238","175,731719","119,515788","144,639839","245,929962"
"0,138","38,653846","72,358283","8,518899","684,567308","-34,214161","-44,622129",,"5,219611","14,617047","14,158951","4,658238","175,731719","119,265788","143,889839","245,679962"
"0,139","36,653846","76,306479","13,389815","688,317308","-33,866497","-43,792449",,"5,219611","13,867047","13,908951","3,658238","176,731719","120,765788","144,639839","246,179962"
"0,14","37,403846","75,765629","6,644724","687,817308","-34,213876","-44,528686",,"5,469611","13,617047","14,658951","3,658238","176,231719","120,265788","144,139839","247,179962"
